341.521004	7.999514
342.276758	5.400647
343.032476	8.764367
343.788157	11.019566
344.543803	10.666313
345.299412	7.499960
346.054986	10.335649
346.810523	10.736474
347.566025	7.177774
348.321490	9.661231
349.076919	6.082288
349.832312	8.391702
350.587669	10.528804
351.342990	9.030091
352.098274	10.607982
352.853523	8.324963
353.608735	7.579108
354.363911	10.530907
355.119051	8.608472
355.874154	5.101629
356.629221	9.245506
357.384252	9.661301
358.139246	9.485918
358.894205	10.500334
359.649126	11.918130
360.404012	9.962840
361.158861	12.195724
361.913674	15.641379
362.668450	12.663806
363.423190	11.276630
364.177893	9.669576
364.932560	8.856179
365.687191	6.029421
366.441785	13.034886
367.196342	12.195407
367.950863	9.561206
368.705348	5.949813
369.459795	11.444862
370.214207	6.670858
370.968581	13.259354
371.722919	12.786860
372.477221	10.393499
373.231486	14.720159
373.985714	9.492400
374.739905	10.558016
375.494060	10.482601
376.248178	12.635128
377.002259	11.063520
377.756304	9.695322
378.510312	13.425931
379.264283	13.854749
380.018217	16.240806
380.772114	12.749659
381.525975	8.788650
382.279799	12.042384
383.033586	15.600060
383.787336	16.357632
384.541049	11.975649
385.294725	10.371574
386.048365	14.873936
386.801967	9.915806
387.555532	17.049290
388.309061	12.969762
389.062552	15.718102
389.816007	17.949989
390.569424	14.920906
391.322804	16.331730
392.076148	15.298246
392.829454	15.255147
393.582723	17.966371
394.335955	17.762470
395.089150	23.040403
395.842308	23.958187
396.595428	19.413615
397.348512	24.823359
398.101558	22.700049
398.854567	25.376893
399.607539	26.769137
400.360473	24.975921
401.113371	27.944963
401.866231	33.278385
402.619054	31.780532
403.371839	31.391434
404.124587	32.257693
404.877298	34.845520
405.629971	37.258472
406.382607	36.846963
407.135206	40.627756
407.887767	45.155489
408.640291	46.707894
409.392777	46.547260
410.145226	49.761767
410.897638	54.492386
411.650012	61.486435
412.402348	58.866106
413.154647	65.058322
413.906909	75.297351
414.659132	79.741936
415.411319	89.567476
416.163467	93.015678
416.915578	106.142062
417.667652	115.747650
418.419688	123.052148
419.171686	131.598740
419.923646	147.111800
420.675569	166.715293
421.427454	182.617346
422.179302	204.444698
422.931111	225.492696
423.682883	248.820044
424.434617	279.260321
425.186314	318.471358
425.937972	353.154533
426.689593	393.365783
427.441176	441.065517
428.192721	489.895255
428.944228	554.506728
429.695697	611.773713
430.447128	683.701549
431.198522	778.126747
431.949877	861.124909
432.701195	958.617644
433.452474	1080.188201
434.203716	1220.573321
434.954919	1355.016340
435.706085	1502.298531
436.457212	1671.339624
437.208302	1904.350875
437.959353	2108.218519
438.710367	2341.797444
439.461342	2602.336372
440.212279	2869.955088
440.963178	3181.712710
441.714039	3500.400566
442.464861	3885.200802
443.215646	4281.506270
443.966392	4703.752465
444.717100	5136.615365
445.467770	5666.084225
446.218401	6167.320108
446.968994	6760.984717
447.719549	7367.608910
448.470066	8028.628695
449.220544	8702.451213
449.970984	9481.505998
450.721386	10268.280230
451.471749	11166.716356
452.222074	12104.033355
452.972361	13054.096354
453.722609	14087.171627
454.472818	15139.051759
455.222989	16249.859189
455.973122	17427.021084
456.723216	18592.238627
457.473272	19907.189672
458.223289	21056.503037
458.973268	22281.692174
459.723208	23451.045002
460.473110	24592.982213
461.222973	25569.524184
461.972797	26522.853930
462.722583	27346.140303
463.472330	27915.160932
464.222039	28353.727884
464.971708	28651.724255
465.721339	28656.608476
466.470932	28480.597884
467.220486	28115.733093
467.970001	27568.135198
468.719477	26774.472572
469.468914	25926.760879
470.218313	24914.914605
470.967673	23745.133901
471.716994	22614.603830
472.466276	21409.194356
473.215519	20185.680128
473.964724	18993.960216
474.713890	17843.639614
475.463016	16720.823577
476.212104	15647.048844
476.961153	14727.667796
477.710163	13789.141854
478.459134	12940.897536
479.208066	12160.124564
479.956959	11429.693447
480.705813	10733.116685
481.454628	10105.836727
482.203404	9504.479574
482.952140	8971.252286
483.700838	8425.954020
484.449497	7934.205418
485.198116	7421.184462
485.946697	6963.724133
486.695238	6508.911818
487.443740	6087.781363
488.192203	5701.728638
488.940627	5309.433063
489.689011	4931.721284
490.437356	4600.397584
491.185662	4254.304635
491.933929	3947.215168
492.682157	3669.474318
493.430345	3402.949020
494.178494	3176.525632
494.926603	2951.210268
495.674673	2771.684177
496.422704	2585.937118
497.170696	2390.804650
497.918648	2260.405228
498.666560	2110.515585
499.414433	1966.025541
500.162267	1839.722473
500.910061	1727.332770
501.657816	1628.319947
502.405532	1524.090850
503.153207	1438.384518
503.900844	1344.809598
504.648440	1271.993426
505.395997	1182.000494
506.143515	1110.202723
506.890993	1050.473896
507.638431	980.426006
508.385830	922.528757
509.133189	878.903789
509.880509	813.512086
510.627788	764.436977
511.375028	719.879243
512.122229	688.438387
512.869389	641.760403
513.616510	612.727350
514.363591	575.958342
515.110633	557.863746
515.857634	515.719726
516.604596	493.857562
517.351518	468.702072
518.098400	444.375999
518.845242	429.725402
519.592044	410.865314
520.338807	393.953513
521.085529	382.044970
521.832212	367.058222
522.578854	350.749035
523.325457	333.727711
524.072020	332.966825
524.818542	315.345759
525.565025	308.321985
526.311468	292.457206
527.057870	285.020722
527.804233	276.414866
528.550555	268.017233
529.296838	258.839614
530.043080	255.042415
530.789282	243.342986
531.535444	244.327847
532.281566	245.930279
533.027648	236.753911
533.773689	229.824137
534.519691	229.882084
535.265652	222.709753
536.011572	213.777036
536.757453	212.799476
537.503293	207.248130
538.249093	202.775403
538.994853	204.847384
539.740572	200.745675
540.486251	195.971425
541.231890	199.469634
541.977488	195.960804
542.723046	198.409869
543.468563	192.420016
544.214040	192.011252
544.959477	190.833588
545.704873	182.012446
546.450229	185.335960
547.195544	183.737510
547.940818	184.289221
548.686053	184.439962
549.431246	184.349894
550.176399	187.242887
550.921512	181.502332
551.666584	190.554344
552.411615	189.175913
553.156605	187.964682
553.901555	190.536805
554.646465	187.741862
555.391333	188.739892
556.136161	191.988628
556.880949	193.522238
557.625695	187.388345
558.370401	188.243954
559.115066	189.910110
559.859690	190.018704
560.604274	197.803652
561.348816	198.933886
562.093318	199.085426
562.837779	199.962378
563.582199	199.565930
564.326579	206.379358
565.070917	199.516707
565.815215	201.210562
566.559471	201.795497
567.303687	207.776683
568.047861	209.596787
568.791995	203.742287
569.536088	209.069150
570.280140	206.726896
571.024150	212.063049
571.768120	213.739518
572.512048	217.952762
573.255936	218.327754
573.999782	223.113115
574.743588	220.006133
575.487352	216.304559
576.231075	220.844525
576.974757	218.135728
577.718398	221.447714
578.461997	222.813117
579.205555	227.471930
579.949073	224.513775
580.692548	222.518790
581.435983	224.741919
582.179376	224.976616
582.922728	225.270848
583.666039	228.639688
584.409309	224.900432
585.152537	222.357280
585.895723	224.587139
586.638869	224.526165
587.381973	229.235167
588.125035	222.203674
588.868057	225.500999
589.611036	222.690323
590.353975	222.314394
591.096871	226.631903
591.839727	220.054667
592.582540	227.069321
593.325313	221.714010
594.068044	221.533279
594.810733	216.305852
595.553380	220.026164
596.295986	221.833747
597.038551	212.367765
597.781074	220.255388
598.523555	219.068177
599.265994	214.302488
600.008392	213.027262
600.750748	214.329140
601.493063	209.586036
602.235336	210.278952
602.977567	207.505773
603.719756	204.660767
604.461903	197.860973
605.204009	199.418961
605.946073	199.202866
606.688095	197.634991
607.430075	201.283589
608.172014	193.506333
608.913910	195.195051
609.655765	191.970801
610.397578	189.709359
611.139349	189.513212
611.881078	180.828144
612.622765	187.002580
613.364409	180.418847
614.106012	178.348249
614.847573	176.435054
615.589092	174.661555
616.330569	179.367653
617.072004	170.368969
617.813397	170.702006
618.554748	169.111037
619.296057	166.113315
620.037323	161.450025
620.778547	159.304968
621.519730	161.146940
622.260870	164.257459
623.001968	154.726200
623.743023	153.211817
624.484037	155.926510
625.225008	148.079457
625.965937	150.754306
626.706824	145.948418
627.447668	140.037849
628.188470	142.574712
628.929230	138.297058
629.669948	140.130523
630.410623	136.231831
631.151256	133.103299
631.891846	131.483050
632.632394	128.992343
633.372900	129.031486
634.113363	128.067811
634.853784	121.618973
635.594162	123.450906
636.334498	120.944039
637.074791	117.911658
637.815042	119.387096
638.555250	116.195165
639.295415	116.091241
640.035539	108.770938
640.775619	109.385355
641.515657	106.960882
642.255652	106.616974
642.995605	106.263560
643.735515	110.541516
644.475382	102.854839
645.215207	99.119023
645.954989	100.034827
646.694728	101.481830
647.434425	97.546739
648.174079	94.791910
648.913690	91.873165
649.653258	91.764949
650.392783	87.708420
651.132266	87.558582
651.871706	85.220479
652.611103	86.665792
653.350457	84.428800
654.089768	86.390607
654.829036	84.533439
655.568262	78.448205
656.307444	79.574730
657.046584	79.343303
657.785680	76.808007
658.524734	76.191440
659.263745	73.808604
660.002712	74.718953
660.741637	68.793578
661.480518	73.284184
662.219357	70.508156
662.958152	67.588605
663.696904	63.010749
664.435613	63.246411
665.174279	65.281848
665.912902	65.797855
666.651482	60.629511
667.390019	61.417226
668.128512	61.378292
668.866962	64.555303
669.605369	58.671396
670.343733	55.851501
671.082053	56.113280
671.820330	55.679501
672.558564	56.228197
673.296755	53.110752
674.034902	47.288755
674.773006	52.088200
675.511066	50.083968
676.249083	50.789025
676.987057	50.933098
677.724987	48.789626
678.462874	45.048494
679.200718	44.318551
679.938518	40.107384
680.676274	43.419165
681.413987	42.084353
682.151656	43.377741
682.889282	41.903805
683.626865	40.137579
684.364404	37.044739
685.101899	36.464063
685.839351	37.229375
686.576759	34.716271
687.314123	38.795615
688.051444	36.414040
688.788721	37.645185
689.525955	36.586272
690.263144	32.593281
691.000291	34.238015
691.737393	37.110313
692.474452	35.041286
693.211466	34.341913
693.948437	34.253718
694.685365	31.209974
695.422248	32.349678
696.159088	30.061198
696.895884	27.608584
697.632636	30.145230
698.369344	30.182286
699.106008	26.613245
699.842628	31.025135
700.579204	25.089520
701.315737	26.512720
702.052225	24.789505
702.788670	23.845441
703.525070	26.191996
704.261427	27.435975
704.997739	23.664312
705.734008	25.541497
706.470232	24.604899
707.206412	23.048600
707.942548	22.126679
708.678641	23.095611
709.414689	21.712879
710.150692	19.229603
710.886652	25.269280
711.622567	17.409337
712.358439	23.478187
713.094266	17.972221
713.830049	19.614576
714.565787	19.029504
715.301482	22.455860
716.037132	18.666998
716.772738	17.925323
717.508299	19.778274
718.243816	17.581763
718.979289	17.658734
719.714718	18.233748
720.450102	16.339901
721.185441	19.069415
721.920737	18.311755
722.655988	15.913916
723.391194	14.645441
724.126356	14.185433
724.861474	14.053684
725.596547	15.772047
726.331575	14.658949
727.066559	12.127070
727.801499	13.330099
728.536394	14.864994
729.271244	15.972731
730.006050	15.700194
730.740811	18.523797
731.475527	13.699793
732.210199	14.791071
732.944827	13.135688
733.679409	12.856986
734.413947	15.552882
735.148440	13.632380
735.882889	13.309313
736.617292	14.492002
737.351651	13.126875
738.085965	9.188333
738.820235	12.095631
739.554459	10.169012
740.288639	13.350123
741.022774	12.297481
741.756864	11.756691
742.490909	9.957940
743.224910	12.792710
743.958865	10.072701
744.692776	10.299086
745.426641	11.076719
746.160462	8.833518
746.894238	9.832456
747.627968	10.281038
748.361654	11.836749
749.095295	9.191146
749.828890	7.865575
750.562441	11.364491
751.295946	8.147819
752.029407	8.563447
752.762822	8.963606
753.496192	5.857104
754.229517	4.899698
754.962797	13.200842
755.696032	7.330810
756.429221	11.083940
757.162366	6.927350
757.895465	6.756630
758.628519	5.994309
759.361527	15.437453
760.094491	4.615373
760.827409	7.223814
761.560281	11.660807
762.293109	12.529431
763.025891	10.149380
763.758628	8.323906
764.491319	5.282105
765.223965	5.898342
765.956566	3.883425
766.689121	3.904000
767.421631	8.031157
768.154095	5.353819
768.886514	5.771637
769.618887	8.282892
770.351215	7.074604
771.083498	4.388378
771.815734	7.525894
772.547926	7.740263
773.280071	12.580812
774.012171	6.337380
774.744226	3.821796
775.476235	4.894106
776.208198	5.312682
776.940116	4.898464
777.671988	5.346670
778.403814	8.393467
779.135594	6.488232
779.867329	11.257698
780.599018	7.140507
781.330662	0.435016
782.062259	8.101098
782.793811	1.322416
783.525317	1.766922
784.256777	7.736019
784.988192	9.058991
785.719560	0.445522
786.450883	5.160710
787.182160	2.703796
787.913391	0.903770
788.644576	7.234774
789.375715	4.533830
790.106808	6.387198
790.837855	7.128348
791.568856	6.936369
792.299811	-3.468872
793.030720	7.858114
793.761583	2.319239
794.492400	8.653183
795.223171	8.716830
795.953896	9.214924
796.684575	4.481380
797.415208	5.907510
798.145794	6.651411
798.876335	9.122375
799.606829	7.030067
800.337277	3.404554
801.067679	4.618883
801.798035	6.566891
802.528344	7.601842
803.258607	1.984906
803.988824	6.021653
804.718995	7.799343
805.449119	5.020026
806.179197	10.791035
806.909229	7.079621
807.639214	2.556395
808.369153	4.901420
809.099046	5.672795
809.828892	4.110197
810.558692	6.930843
811.288445	3.870843
812.018152	1.303348
812.747813	5.531249
813.477427	5.816622
814.206994	6.051374
814.936515	2.618279
815.665989	0.000000
816.395417	4.781113
817.124799	4.565279
817.854133	10.244466
818.583422	3.484000
819.312663	-0.799324
820.041858	2.933726
820.771006	-0.807533
821.500108	4.902703
822.229163	3.839350
822.958171	6.568908
823.687133	2.180890
824.416048	5.156404
825.144916	-0.273222
825.873737	3.044758
826.602511	5.592460
827.331239	13.150530
828.059920	9.174036
828.788554	0.552603
829.517141	1.660343
830.245682	1.398665
830.974175	7.377211
831.702622	6.549250
832.431022	7.364607
833.159374	4.211335
833.887680	1.959733
834.615939	-2.254803
835.344151	-0.285456
836.072316	1.154326
836.800434	-0.867424
837.528505	0.573654
838.256529	5.124362
838.984505	8.819373
839.712435	3.458452
840.440318	7.020636
841.168153	6.185525
841.895941	-0.293139
842.623683	-2.321847
843.351377	-2.021926
844.079024	2.613017
844.806623	1.471895
845.534176	5.069971
846.261681	1.798089
846.989139	3.578077
847.716550	5.011116
848.443913	4.702326
849.171230	3.553456
849.898498	8.426684
850.625720	7.919434
851.352894	3.364885
852.080021	0.303588
852.807101	0.601051
853.534133	1.797929
854.261117	5.441360
854.988055	8.615200
855.714945	6.539551
856.441787	3.743869
857.168582	2.174128
857.895329	10.752837
858.622029	3.383075
859.348681	2.792345
860.075286	1.262543
860.801844	3.840607
861.528353	6.734207
862.254815	-2.549054
862.981230	-2.843554
863.707597	2.208256
864.433916	3.198244
865.160188	6.181730
865.886412	9.213243
866.612588	0.660469
867.338716	2.958558
868.064797	3.592134
868.790830	5.229392
869.516815	-3.643820
870.242753	4.372910
870.968643	10.602809
871.694485	7.201303
872.420279	9.905979
873.146025	1.019318
873.871723	5.088096
874.597374	0.342505
875.322977	3.485464
876.048531	4.594853
876.774038	0.355408
877.499497	3.175699
878.224908	3.839212
878.950271	2.783840
879.675586	-7.030318
880.400853	-1.069525
881.126072	-1.439323
881.851243	-1.802548
882.576366	10.368211
883.301440	-0.352923
884.026467	-0.350555
884.751446	1.762981
885.476376	0.359066
886.201258	7.643859
886.926093	4.751972
887.650879	10.179831
888.375616	4.319504
889.100306	3.583290
889.824947	4.693231
890.549541	3.678104
891.274086	5.606444
891.998582	6.406841
892.723031	1.502492
893.447431	-2.225905
894.171782	4.405948
894.896086	8.835098
895.620341	0.000000
896.344547	4.971049
897.068706	-3.859788
897.792816	5.005280
898.516877	9.520310
899.240890	7.502234
899.964855	0.750716
900.688771	-2.660772
901.412638	-6.978391
902.136457	-9.071363
902.860228	12.232454
903.583950	-1.560130
904.307624	1.541243
905.031249	1.914251
905.754825	-9.649762
906.478353	11.015018
907.201832	3.602572
907.925262	1.210577
908.648644	8.002808
909.371977	-4.724388
910.095262	5.059383
910.818498	0.389133
911.541685	-3.160862
912.264823	2.018788
912.987913	6.954800
913.710953	4.922449
914.433945	-3.235150
915.156889	5.164714
915.879783	2.768760
916.602629	-5.988419
917.325425	6.535150
918.048173	9.577407
918.770872	3.786062
919.493522	0.000000
920.216123	-1.642562
920.938676	2.027120
921.661179	4.891343
922.383633	7.091338
923.106039	-9.827525
923.828395	10.864760
924.550702	-0.433502
925.272961	8.979398
925.995170	8.018731
926.717330	4.659973
927.439441	3.884758
928.161503	-3.990563
928.883516	4.953540
929.605480	12.227892
930.327394	-4.494469
931.049260	4.452992
931.771076	0.000000
932.492843	-4.135432
933.214561	3.324587
933.936229	0.975025
934.657849	14.852370
935.379419	7.984768
936.100939	9.657339
936.822411	2.109187
937.543833	2.234084
938.265206	-8.228525
938.986529	1.822875
939.707804	1.241591
940.429028	-1.883177
941.150204	9.013571
941.871330	20.754122
942.592406	8.314044
943.313433	-2.092060
944.034411	6.874308
944.755339	8.078236
945.476218	14.800201
946.197047	-8.939096
946.917826	6.946801
947.638556	15.760359
948.359237	-3.300023
949.079868	-0.641538
949.800449	-2.577171
950.520981	-2.618878
951.241463	18.981303
951.961895	-0.633708
952.682278	2.454771
953.402611	5.510883
954.122894	0.621775
954.843128	10.493121
955.563312	1.201162
956.283446	6.495085
957.003530	10.791194
957.723565	-4.818591
