358.894205	10.500333
359.649126	8.144056
360.404012	5.778447
361.158861	7.797266
361.913674	6.617506
362.668450	7.236461
363.423190	10.269788
364.177893	7.050733
364.932560	8.453626
365.687191	5.426479
366.441785	10.628445
367.196342	4.398343
367.950863	7.967672
368.705348	7.338103
369.459795	7.103707
370.214207	3.727832
370.968581	6.824667
371.722919	6.587170
372.477221	5.774166
373.231486	6.308640
373.985714	2.468024
374.739905	8.861192
375.494060	6.551626
376.248178	6.131753
377.002259	8.666424
377.756304	4.390334
378.510312	5.987240
379.264283	7.017340
380.018217	6.781875
380.772114	7.260223
381.525975	7.734012
382.279799	4.363182
383.033586	7.453362
383.787336	4.649011
384.541049	4.961340
385.294725	4.590697
386.048365	3.549462
386.801967	4.033548
387.555532	8.190345
388.309061	5.819765
389.062552	6.949055
389.816007	3.787612
390.569424	7.870368
391.322804	8.492500
392.076148	3.580441
392.829454	4.381798
393.582723	4.208339
394.335955	3.068063
395.089150	5.478138
395.842308	5.949348
396.595428	6.899053
397.348512	7.527083
398.101558	8.152835
398.854567	7.820552
399.607539	6.692284
400.360473	4.295222
401.113371	6.668684
401.866231	5.863334
402.619054	5.692036
403.371839	6.940820
404.124587	6.294184
404.877298	6.435434
405.629971	9.079796
406.382607	7.025904
407.135206	7.316109
407.887767	8.069022
408.640291	6.650462
409.392777	5.856940
410.145226	6.757771
410.897638	7.806494
411.650012	9.764595
412.402348	8.061766
413.154647	9.705670
413.906909	6.199180
414.659132	7.386304
415.411319	7.964893
416.163467	8.687455
416.915578	8.957136
417.667652	5.504708
418.419688	8.005802
419.171686	8.566472
419.923646	9.709379
420.675569	7.910919
421.427454	9.043351
422.179302	9.728547
422.931111	8.383703
423.682883	6.475941
424.434617	10.316441
425.186314	9.131795
425.937972	7.674183
426.689593	10.191557
427.441176	11.280448
428.192721	7.305579
428.944228	13.439194
429.695697	12.416844
430.447128	11.404298
431.198522	11.926377
431.949877	16.044088
432.701195	15.590644
433.452474	14.178589
434.203716	14.286958
434.954919	17.684855
435.706085	16.690686
436.457212	16.111272
437.208302	20.846082
437.959353	21.072668
438.710367	21.977244
439.461342	22.605471
440.212279	28.494284
440.963178	26.138144
441.714039	26.075249
442.464861	29.896473
443.215646	36.102645
443.966392	32.008296
444.717100	37.910073
445.467770	38.603449
446.218401	42.203860
446.968994	39.719268
447.719549	43.037713
448.470066	43.572510
449.220544	47.637335
449.970984	46.978848
450.721386	55.811527
451.471749	55.895183
452.222074	58.314931
452.972361	56.985646
453.722609	65.957077
454.472818	62.586683
455.222989	68.841781
455.973122	69.719832
456.723216	73.793897
457.473272	76.714866
458.223289	78.117361
458.973268	79.657655
459.723208	89.190112
460.473110	89.606675
461.222973	100.029148
461.972797	103.241594
462.722583	108.612152
463.472330	115.118750
464.222039	117.087523
464.971708	127.523193
465.721339	136.683403
466.470932	147.725912
467.220486	158.880830
467.970001	161.826218
468.719477	177.463587
469.468914	194.994805
470.218313	202.202462
470.967673	220.360514
471.716994	229.850796
472.466276	258.438600
473.215519	277.460782
473.964724	297.730264
474.713890	313.207081
475.463016	342.998332
476.212104	380.980354
476.961153	406.156748
477.710163	432.071153
478.459134	474.051742
479.208066	515.346671
479.956959	544.826294
480.705813	607.922606
481.454628	652.070244
482.203404	710.800018
482.952140	776.788612
483.700838	848.801883
484.449497	903.247673
485.198116	992.541656
485.946697	1076.219839
486.695238	1163.105801
487.443740	1256.076619
488.192203	1376.377821
488.940627	1486.259275
489.689011	1625.662558
490.437356	1757.306631
491.185662	1885.098118
491.933929	2064.392055
492.682157	2208.347868
493.430345	2413.345929
494.178494	2610.346717
494.926603	2824.367070
495.674673	3026.732201
496.422704	3260.524132
497.170696	3545.290926
497.918648	3810.276668
498.666560	4089.560376
499.414433	4411.847786
500.162267	4747.813900
500.910061	5099.875292
501.657816	5504.511069
502.405532	5882.938305
503.153207	6289.502307
503.900844	6765.072864
504.648440	7187.644624
505.395997	7648.794558
506.143515	8168.585857
506.890993	8669.768233
507.638431	9217.181438
508.385830	9784.495672
509.133189	10325.856557
509.880509	10864.519671
510.627788	11440.490301
511.375028	11987.416476
512.122229	12581.634746
512.869389	13104.344776
513.616510	13631.826907
514.363591	14148.706424
515.110633	14670.049104
515.857634	15114.527586
516.604596	15518.643610
517.351518	15930.473418
518.098400	16276.445128
518.845242	16627.216320
519.592044	16836.366423
520.338807	17028.115808
521.085529	17175.226423
521.832212	17325.517600
522.578854	17393.564227
523.325457	17345.019407
524.072020	17311.405551
524.818542	17241.072249
525.565025	17016.532959
526.311468	16849.898621
527.057870	16583.575834
527.804233	16290.210118
528.550555	16016.953970
529.296838	15681.069415
530.043080	15305.096600
530.789282	14901.021493
531.535444	14522.484146
532.281566	14124.484784
533.027648	13705.477739
533.773689	13251.398424
534.519691	12805.739078
535.265652	12392.426653
536.011572	11961.395157
536.757453	11526.233051
537.503293	11098.124606
538.249093	10691.620069
538.994853	10260.563719
539.740572	9894.528460
540.486251	9503.791776
541.231890	9139.290108
541.977488	8770.753370
542.723046	8417.157126
543.468563	8070.431760
544.214040	7744.536461
544.959477	7410.807147
545.704873	7127.204815
546.450229	6847.663129
547.195544	6576.539876
547.940818	6253.515368
548.686053	6004.985703
549.431246	5726.547691
550.176399	5503.302360
550.921512	5262.622916
551.666584	5025.723977
552.411615	4798.964982
553.156605	4587.851269
553.901555	4374.813130
554.646465	4176.159546
555.391333	3976.312200
556.136161	3795.705840
556.880949	3620.010953
557.625695	3454.622474
558.370401	3282.275489
559.115066	3136.086253
559.859690	2984.653375
560.604274	2843.498992
561.348816	2712.036423
562.093318	2584.315146
562.837779	2461.856494
563.582199	2358.906335
564.326579	2230.569475
565.070917	2139.941893
565.815215	2014.324421
566.559471	1933.814923
567.303687	1864.574999
568.047861	1785.774097
568.791995	1686.619376
569.536088	1613.093170
570.280140	1532.651240
571.024150	1490.271255
571.768120	1401.710849
572.512048	1350.004082
573.255936	1287.342529
573.999782	1238.122417
574.743588	1177.363880
575.487352	1115.041839
576.231075	1076.096794
576.974757	1030.634309
577.718398	976.226997
578.461997	941.560988
579.205555	898.482085
579.949073	863.465063
580.692548	836.283661
581.435983	791.707427
582.179376	766.010347
582.922728	733.300832
583.666039	701.561461
584.409309	671.044380
585.152537	647.975274
585.895723	627.272534
586.638869	598.081080
587.381973	575.317322
588.125035	559.575486
588.868057	529.579715
589.611036	515.807444
590.353975	499.420896
591.096871	487.193091
591.839727	468.254339
592.582540	450.214633
593.325313	432.185446
594.068044	427.513485
594.810733	413.529738
595.553380	397.694349
596.295986	385.331497
597.038551	375.274645
597.781074	359.109201
598.523555	346.007324
599.265994	345.395952
600.008392	331.637285
600.750748	315.220662
601.493063	313.007930
602.235336	301.460706
602.977567	297.385863
603.719756	284.886747
604.461903	280.897709
605.204009	269.687939
605.946073	267.453070
606.688095	257.298385
607.430075	258.042743
608.172014	245.584555
608.913910	237.540297
609.655765	232.138949
610.397578	227.095491
611.139349	216.712450
611.881078	219.254125
612.622765	209.673355
613.364409	202.783787
614.106012	202.900733
614.847573	196.950758
615.589092	192.524669
616.330569	185.433226
617.072004	184.823769
617.813397	181.925910
618.554748	178.348712
619.296057	170.419957
620.037323	170.795190
620.778547	162.377981
621.519730	163.482403
622.260870	155.651155
623.001968	158.784996
623.743023	147.058732
624.484037	150.876758
625.225008	148.079457
625.965937	146.679865
626.706824	142.979976
627.447668	135.824321
628.188470	134.874684
628.929230	134.936103
629.669948	127.402728
630.410623	124.847904
631.151256	123.945390
631.891846	121.417362
632.632394	120.535898
633.372900	121.560576
634.113363	114.346260
634.853784	115.499779
635.594162	112.960777
636.334498	110.030830
637.074791	109.406555
637.815042	108.651312
638.555250	106.847621
639.295415	96.938141
640.035539	101.319083
640.775619	94.433400
641.515657	98.277710
642.255652	94.345465
642.995605	88.795577
643.735515	91.299595
644.475382	87.686079
645.215207	85.511836
645.954989	82.649095
646.694728	84.456477
647.434425	85.319807
648.174079	81.057855
648.913690	76.628426
649.653258	76.358168
650.392783	77.286277
651.132266	74.546780
651.871706	74.500069
652.611103	75.391089
653.350457	69.473618
654.089768	73.738124
654.829036	67.790101
655.568262	70.821296
656.307444	65.267630
657.046584	60.393614
657.785680	64.120361
658.524734	61.854341
659.263745	60.140344
660.002712	57.749814
660.741637	58.789731
661.480518	58.874373
662.219357	58.962961
662.958152	54.649035
663.696904	54.875882
664.435613	52.199003
665.174279	49.791240
665.912902	51.391588
666.651482	50.640210
667.390019	47.521926
668.128512	50.243908
668.866962	47.405622
669.605369	47.076811
670.343733	43.673354
671.082053	46.994872
671.820330	44.149907
672.558564	41.431303
673.296755	44.353128
674.034902	43.041262
674.773006	43.004699
675.511066	41.120076
676.249083	39.803758
676.987057	38.056753
677.724987	36.735718
678.462874	34.973751
679.200718	40.132108
679.938518	36.921960
680.676274	36.013221
681.413987	33.783979
682.151656	34.614561
682.889282	36.482683
683.626865	34.109591
684.364404	32.026726
685.101899	32.017226
685.839351	29.634582
686.576759	30.227098
687.314123	28.720785
688.051444	27.952686
688.788721	31.573381
689.525955	27.592147
690.263144	29.838919
691.000291	26.561330
691.737393	24.175598
692.474452	25.933639
693.211466	23.977462
693.948437	28.208944
694.685365	27.793956
695.422248	26.284114
696.159088	23.519382
696.895884	25.424854
697.632636	20.617463
698.369344	20.642807
699.106008	24.734663
699.842628	22.563734
700.579204	21.326092
701.315737	24.002640
702.052225	21.024010
702.788670	23.061051
703.525070	22.741553
704.261427	23.830104
704.997739	21.313553
705.734008	19.430341
706.470232	18.022696
707.206412	17.090459
707.942548	18.203509
708.678641	19.639125
709.414689	18.723424
710.150692	17.653406
710.886652	18.320228
711.622567	17.567604
712.358439	15.387731
713.094266	17.176990
713.830049	18.019895
714.565787	22.067828
715.301482	14.596309
716.037132	12.391025
716.772738	13.080641
717.508299	18.967689
718.243816	15.791028
718.979289	16.841200
719.714718	14.619852
720.450102	14.689406
721.185441	17.577026
721.920737	13.317640
722.655988	16.416460
723.391194	11.952026
724.126356	13.847684
724.861474	12.699113
725.596547	12.210617
726.331575	14.488497
727.066559	14.859931
727.801499	12.817402
728.536394	11.618616
729.271244	10.133238
730.006050	11.041894
730.740811	15.407644
731.475527	10.231491
732.210199	10.788781
732.944827	13.135688
733.679409	11.624125
734.413947	6.009068
735.148440	13.632380
735.882889	14.019143
736.617292	12.702866
737.351651	12.047953
738.085965	11.350294
738.820235	10.290313
739.554459	13.619212
740.288639	13.350123
741.022774	9.360769
741.756864	9.919708
742.490909	5.901002
743.224910	12.421907
743.958865	7.088197
744.692776	9.737317
745.426641	10.325755
746.160462	2.443314
746.894238	8.697942
747.627968	9.138701
748.361654	12.982240
749.095295	9.191146
749.828890	8.249262
750.562441	5.585936
751.295946	9.893781
752.029407	7.979576
752.762822	7.209857
753.496192	8.004709
754.229517	5.683649
754.962797	10.836512
755.696032	11.491540
756.429221	7.521245
757.162366	8.906594
757.895465	5.365559
758.628519	5.794499
759.361527	9.823834
760.094491	7.625399
760.827409	9.431091
761.560281	7.639839
762.293109	6.062628
763.025891	9.540417
763.758628	12.384348
764.491319	6.907369
765.223965	6.508515
765.956566	5.314161
766.689121	6.575158
767.421631	7.001521
768.154095	8.854392
768.886514	7.008417
769.618887	5.383880
770.351215	5.201915
771.083498	6.478082
771.815734	8.571157
772.547926	6.903478
773.280071	1.467761
774.012171	7.182364
774.744226	8.280558
775.476235	8.511488
776.208198	7.225248
776.940116	5.111441
777.671988	5.346670
778.403814	2.367388
779.135594	6.704506
779.867329	6.278332
780.599018	3.029306
781.330662	5.437698
782.062259	9.852687
782.793811	7.493692
783.525317	5.521632
784.256777	9.504251
784.988192	3.535216
785.719560	9.801475
786.450883	9.423905
787.182160	3.379744
787.913391	10.845240
788.644576	5.652168
789.375715	10.654501
790.106808	5.930969
790.837855	5.288774
791.568856	5.317883
792.299811	6.012711
793.030720	4.853541
793.761583	8.117336
794.492400	6.080615
795.223171	6.360930
795.953896	8.033523
796.684575	10.377932
797.415208	4.253407
798.145794	5.226109
798.876335	5.281375
799.606829	5.090738
800.337277	8.997749
801.067679	9.480865
801.798035	1.702527
802.528344	5.149635
803.258607	2.729246
803.988824	8.781577
804.718995	5.535017
805.449119	6.275033
806.179197	8.281492
806.909229	5.562559
807.639214	2.045116
808.369153	6.449238
809.099046	8.251338
809.828892	3.339535
810.558692	7.187541
811.288445	8.257798
812.018152	11.990802
812.747813	4.214285
813.477427	-0.000000
814.206994	-0.000000
814.936515	5.498386
815.665989	4.722478
816.395417	9.296609
817.124799	3.759641
817.854133	0.808774
818.583422	2.680000
819.312663	5.595267
820.041858	0.266702
820.771006	2.153422
821.500108	6.536938
822.229163	5.759025
822.958171	9.305953
823.687133	10.904448
824.416048	2.171118
825.144916	4.371550
825.873737	4.982332
826.602511	-1.677738
827.331239	9.233351
828.059920	11.676046
828.788554	8.289042
829.517141	9.962057
830.245682	-0.000000
830.974175	6.809734
831.702622	8.542500
832.431022	4.815320
833.159374	3.088313
833.887680	4.479389
834.615939	6.764410
835.344151	8.278218
836.072316	3.462978
836.800434	7.517679
837.528505	3.441922
838.256529	12.241532
838.984505	11.095340
839.712435	12.104581
840.440318	2.925265
841.168153	1.178195
841.895941	-3.224533
842.623683	4.933925
843.351377	1.444233
844.079024	5.806704
844.806623	0.883137
845.534176	6.561139
846.261681	6.592993
846.989139	1.490865
847.716550	5.895430
848.443913	9.404653
849.171230	7.106911
849.898498	2.407624
850.625720	8.528621
851.352894	4.282580
852.080021	1.517941
852.807101	5.409459
853.534133	-1.797929
854.261117	10.580423
854.988055	1.230743
855.714945	9.030809
856.441787	4.679837
857.168582	0.931769
857.895329	9.831165
858.622029	5.843494
859.348681	3.102606
860.075286	5.681443
860.801844	6.080961
861.528353	6.413530
862.254815	9.240319
862.981230	-0.631901
863.707597	5.993837
864.433916	6.076664
865.160188	6.832438
865.886412	14.148909
866.612588	5.944223
867.338716	7.560760
868.064797	5.878037
868.790830	4.575718
869.516815	11.262718
870.242753	5.718421
870.968643	6.840522
871.694485	8.915899
872.420279	5.806953
873.146025	6.795456
873.871723	10.854605
874.597374	13.357683
875.322977	0.000000
876.048531	2.827602
876.774038	15.282561
877.499497	7.057108
878.224908	3.490193
878.950271	1.043940
879.675586	9.842445
880.400853	6.060641
881.126072	-0.359831
881.851243	-0.721019
882.576366	6.792965
883.301440	7.764299
884.026467	6.309981
884.751446	3.878557
885.476376	10.053837
886.201258	10.555806
886.926093	8.407335
887.650879	1.454262
888.375616	10.078844
889.100306	8.599896
889.824947	11.913587
890.549541	2.942483
891.274086	5.606443
891.998582	0.376873
892.723031	16.527408
893.447431	8.532637
894.171782	1.835811
894.896086	8.098840
895.620341	1.875666
896.344547	0.382388
897.068706	2.315873
897.792816	7.315408
898.516877	-0.761625
899.240890	6.001787
899.964855	-0.000000
900.688771	4.181213
901.412638	3.101507
902.136457	-4.732885
902.860228	0.394595
903.583950	14.431199
904.307624	15.797739
905.031249	8.422704
905.754825	5.403867
906.478353	2.360361
907.201832	-4.002858
907.925262	6.052887
908.648644	1.200421
909.371977	2.755893
910.095262	8.172849
910.818498	8.171793
911.541685	10.272803
912.264823	7.671394
912.987913	11.864071
913.710953	7.793878
914.433945	5.257119
915.156889	7.151143
915.879783	3.164298
916.602629	9.182242
917.325425	2.450681
918.048173	2.914863
918.770872	2.944715
919.493522	4.180552
920.216123	12.729859
920.938676	4.865089
921.661179	10.190298
922.383633	5.422788
923.106039	5.554688
923.828395	9.560989
924.550702	4.335024
925.272961	10.689760
925.995170	4.220385
926.717330	2.118169
927.439441	-1.294919
928.161503	7.981126
928.883516	15.310941
929.605480	3.623079
930.327394	-1.348341
931.049260	6.679488
931.771076	7.614968
932.492843	1.378477
933.214561	0.474941
933.936229	12.187817
934.657849	4.455711
935.379419	7.485720
936.100939	8.640777
936.822411	8.436747
937.543833	13.404506
938.265206	10.579532
938.986529	11.544873
939.707804	14.278292
940.429028	13.809963
941.150204	-0.643826
941.871330	15.398219
942.592406	10.392555
943.313433	16.039128
944.034411	28.184663
944.755339	2.019559
945.476218	-7.400100
946.197047	15.815324
946.917826	12.504242
947.638556	20.556990
948.359237	9.900071
949.079868	12.830764
949.800449	-3.221464
950.520981	4.583037
951.241463	10.472443
951.961895	13.307857
952.682278	0.000000
953.402611	-6.123203
954.122894	8.083076
954.843128	4.937939
955.563312	12.011618
956.283446	-2.952312
957.003530	17.385813
957.723565	1.204648
