280.945610	7.977472
281.704188	5.680068
282.462732	4.530293
283.221241	5.082488
283.979715	5.444680
284.738155	8.614728
285.496559	5.229588
286.254930	9.123633
287.013265	7.605734
287.771566	9.974826
288.529831	7.170563
289.288062	6.588360
290.046259	12.754889
290.804420	3.630972
291.562546	8.142957
292.320638	10.104780
293.078695	8.639160
293.836717	3.052194
294.594703	7.880470
295.352655	10.182423
296.110572	7.838978
296.868455	7.462518
297.626302	8.506454
298.384114	7.425680
299.141891	4.763696
299.899633	5.283561
300.657340	5.979539
301.415012	9.135974
302.172648	9.481757
302.930250	7.549024
303.687817	7.550912
304.445348	10.367698
305.202844	6.508888
305.960306	10.041929
306.717732	10.060893
307.475122	5.837901
308.232478	7.625009
308.989798	5.508418
309.747083	1.779675
310.504333	7.482644
311.261548	9.448803
312.018727	8.024670
312.775871	9.458126
313.532979	15.010128
314.290052	10.382847
315.047090	12.378745
315.804093	8.813140
316.561060	8.652965
317.317991	10.475827
318.074888	8.321745
318.831748	8.151012
319.588574	8.700859
320.345363	10.336101
321.102118	11.245293
321.858836	9.976896
322.615520	5.805962
323.372167	9.259555
324.128780	12.179669
324.885356	10.012811
325.641897	15.134452
326.398402	11.872126
327.154872	8.962928
327.911306	11.353669
328.667705	10.815025
329.424067	9.356215
330.180394	9.178225
330.936686	11.020440
331.692941	12.130793
332.449161	12.323732
333.205345	8.653344
333.961493	11.243093
334.717606	14.760184
335.473682	13.112358
336.229723	11.462579
336.985728	10.548688
337.741697	13.153112
338.497631	8.901043
339.253528	12.250933
340.009389	13.560239
340.765215	13.012237
341.521004	11.348147
342.276758	10.056377
343.032476	12.493885
343.788157	14.381467
344.543803	14.970264
345.299412	13.499928
346.054986	15.033672
346.810523	17.705765
347.566025	12.088883
348.321490	15.533744
349.076919	17.676649
349.832312	18.309168
350.587669	15.314624
351.342990	14.986109
352.098274	21.023092
352.853523	15.488304
353.608735	16.324232
354.363911	18.526596
355.119051	16.434356
355.874154	23.742196
356.629221	18.294300
357.384252	26.026361
358.139246	25.493406
358.894205	22.387503
359.649126	19.863550
360.404012	21.918248
361.158861	23.391798
361.913674	26.871087
362.668450	25.126600
363.423190	24.768313
364.177893	20.547849
364.932560	24.153216
365.687191	22.107877
366.441785	30.281042
367.196342	32.787651
367.950863	28.086044
368.705348	33.517280
369.459795	32.953308
370.214207	32.569482
370.968581	30.028537
371.722919	36.423176
372.477221	35.222413
373.231486	33.837249
373.985714	36.640664
374.739905	36.198912
375.494060	38.748185
376.248178	40.135111
377.002259	37.247184
377.756304	43.720413
378.510312	44.087854
379.264283	45.702677
380.018217	50.507123
380.772114	55.071445
381.525975	55.016949
382.279799	52.183663
383.033586	60.146898
383.787336	64.053043
384.541049	74.077943
385.294725	72.260965
386.048365	75.214790
386.801967	84.536444
387.555532	87.252248
388.309061	94.446472
389.062552	99.272220
389.816007	106.876541
390.569424	116.087928
391.322804	129.837254
392.076148	148.588285
392.829454	154.498938
393.582723	173.027485
394.335955	188.443659
395.089150	208.169236
395.842308	233.632520
396.595428	253.179212
397.348512	285.068246
398.101558	323.235909
398.854567	361.501022
399.607539	407.432636
400.360473	465.633892
401.113371	530.795523
401.866231	609.786788
402.619054	689.684980
403.371839	805.450565
404.124587	930.123041
404.877298	1062.788348
405.629971	1237.983166
406.382607	1442.340026
407.135206	1653.907688
407.887767	1930.823861
408.640291	2239.658974
409.392777	2610.191550
410.145226	3010.586891
410.897638	3515.371171
411.650012	4044.983562
412.402348	4707.158925
413.154647	5442.909630
413.906909	6272.964856
414.659132	7169.086463
415.411319	8235.849643
416.163467	9421.095163
416.915578	10747.667486
417.667652	12227.444893
418.419688	13844.849206
419.171686	15626.427240
419.923646	17571.327616
420.675569	19721.628070
421.427454	22022.601732
422.179302	24454.518917
422.931111	26953.459955
423.682883	29556.914273
424.434617	32014.638197
425.186314	34412.028737
425.937972	36500.119722
426.689593	38263.350709
427.441176	39545.443537
428.192721	40255.846567
428.944228	40270.263639
429.695697	39711.438549
430.447128	38396.740174
431.198522	36565.161838
431.949877	34317.473510
432.701195	31751.243109
433.452474	29084.414905
434.203716	26334.573445
434.954919	23769.130714
435.706085	21421.947989
436.457212	19342.946918
437.208302	17442.992925
437.959353	15779.893936
438.710367	14392.517242
439.461342	13155.842499
440.212279	11997.714092
440.963178	11009.143650
441.714039	10093.675125
442.464861	9302.361216
443.215646	8466.203966
443.966392	7724.001929
444.717100	7071.226248
445.467770	6376.732595
446.218401	5789.866781
446.968994	5211.669361
447.719549	4719.276027
448.470066	4234.932990
449.220544	3818.315637
449.970984	3452.814831
450.721386	3125.575620
451.471749	2821.345036
452.222074	2565.081173
452.972361	2349.562003
453.722609	2156.269272
454.472818	1966.735219
455.222989	1802.042372
455.973122	1654.632936
456.723216	1518.318998
457.473272	1398.297002
458.223289	1283.792151
458.973268	1187.254224
459.723208	1079.403060
460.473110	991.495325
461.222973	893.560001
461.972797	814.180648
462.722583	746.771692
463.472330	677.963606
464.222039	624.298561
464.971708	572.151535
465.721339	523.911014
466.470932	474.941328
467.220486	431.913945
467.970001	400.724534
468.719477	367.387383
469.468914	343.065054
470.218313	312.231787
470.967673	290.000974
471.716994	273.332685
472.466276	247.633681
473.215519	227.846926
473.964724	215.857580
474.713890	204.243655
475.463016	186.120208
476.212104	167.274971
476.961153	163.993472
477.710163	151.174721
478.459134	140.496944
479.208066	132.818721
479.956959	123.732985
480.705813	114.267398
481.454628	108.928785
482.203404	104.330731
482.952140	99.613922
483.700838	92.785023
484.449497	88.091291
485.198116	80.914400
485.946697	79.480062
486.695238	78.411627
487.443740	72.738549
488.192203	70.414709
488.940627	67.094982
489.689011	67.983603
490.437356	66.138519
491.185662	62.194910
491.933929	64.916440
492.682157	68.108040
493.430345	59.251059
494.178494	59.359441
494.926603	58.233114
495.674673	57.583635
496.422704	59.240321
497.170696	55.321404
497.918648	60.237234
498.666560	57.187388
499.414433	59.329054
500.162267	57.989298
500.910061	56.780835
501.657816	56.658997
502.405532	56.778455
503.153207	57.848977
503.900844	57.150258
504.648440	58.942284
505.395997	60.382111
506.143515	61.120737
506.890993	59.865463
507.638431	62.850839
508.385830	60.083125
509.133189	64.969094
509.880509	62.821733
510.627788	66.452362
511.375028	66.479304
512.122229	64.541099
512.869389	71.816886
513.616510	67.359899
514.363591	65.164897
515.110633	68.087134
515.857634	68.080241
516.604596	68.332493
517.351518	71.360730
518.098400	68.884301
518.845242	68.939904
519.592044	70.097364
520.338807	69.564282
521.085529	74.300145
521.832212	71.071340
522.578854	68.912597
523.325457	70.820847
524.072020	71.358945
524.818542	72.637228
525.565025	73.906778
526.311468	75.289759
527.057870	75.398291
527.804233	77.127232
528.550555	77.430026
529.296838	76.938547
530.043080	73.233790
530.789282	78.048590
531.535444	74.922092
532.281566	75.877552
533.027648	74.137650
533.773689	76.736153
534.519691	79.958986
535.265652	75.347143
536.011572	75.315097
536.757453	75.241186
537.503293	75.002868
538.249093	80.217439
538.994853	78.249156
539.740572	79.054713
540.486251	79.704324
541.231890	78.804375
541.977488	75.997619
542.723046	82.316326
543.468563	79.458881
544.214040	80.448872
544.959477	82.402610
545.704873	81.371714
546.450229	83.877341
547.195544	82.092899
547.940818	82.241782
548.686053	84.895217
549.431246	87.637838
550.176399	86.081860
550.921512	89.156969
551.666584	90.460447
552.411615	86.520504
553.156605	88.453968
553.901555	87.271420
554.646465	91.330758
555.391333	92.988922
556.136161	97.428778
556.880949	92.753262
557.625695	98.781898
558.370401	95.606911
559.115066	97.752889
559.859690	100.779613
560.604274	100.560677
561.348816	99.524272
562.093318	101.440408
562.837779	103.500435
563.582199	103.024175
564.326579	101.854078
565.070917	108.086109
565.815215	104.867722
566.559471	104.882096
567.303687	110.421829
568.047861	111.721834
568.791995	114.195706
569.536088	114.844178
570.280140	111.630110
571.024150	110.525415
571.768120	115.118711
572.512048	114.815499
573.255936	117.570608
573.999782	115.844804
574.743588	114.313237
575.487352	121.145618
576.231075	124.485178
576.974757	119.835307
577.718398	121.726285
578.461997	119.386971
579.205555	119.438782
579.949073	124.729875
580.692548	121.514609
581.435983	123.433385
582.179376	121.440665
582.922728	121.219648
583.666039	128.398000
584.409309	121.070093
585.152537	128.444029
585.895723	123.359233
586.638869	125.173664
587.381973	122.092643
588.125035	127.235870
588.868057	124.491243
589.611036	123.804278
590.353975	125.576173
591.096871	122.486028
591.839727	123.314394
592.582540	123.344683
593.325313	125.629224
594.068044	120.503648
594.810733	127.169543
595.553380	124.459244
596.295986	119.549555
597.038551	120.904384
597.781074	118.830596
598.523555	121.966273
599.265994	120.234424
600.008392	115.602271
600.750748	118.142404
601.493063	111.648636
602.235336	116.357832
602.977567	114.108636
603.719756	117.023310
604.461903	112.359083
605.204009	115.173832
605.946073	107.987564
606.688095	109.940090
607.430075	108.393327
608.172014	110.538578
608.913910	109.868746
609.655765	107.452963
610.397578	108.621870
611.139349	106.152583
611.881078	105.985384
612.622765	97.697262
613.364409	103.203579
614.106012	100.328680
614.847573	101.956832
615.589092	99.735718
616.330569	96.925378
617.072004	94.388609
617.813397	91.517983
618.554748	91.637736
619.296057	93.884785
620.037323	92.713876
620.778547	89.977806
621.519730	87.641318
622.260870	91.718611
623.001968	84.988716
623.743023	84.297264
624.484037	87.323772
625.225008	84.335011
625.965937	83.711236
626.706824	81.632166
627.447668	78.941690
628.188470	79.235772
628.929230	71.949324
629.669948	73.496775
630.410623	76.309841
631.151256	75.395931
631.891846	70.711458
632.632394	73.457479
633.372900	67.744696
634.113363	71.148784
634.853784	66.163781
635.594162	65.755198
636.334498	69.330978
637.074791	66.365578
637.815042	64.285360
638.555250	64.913500
639.295415	63.322495
640.035539	60.399247
640.775619	59.545505
641.515657	62.887210
642.255652	59.114362
642.995605	59.285274
643.735515	51.488725
644.475382	54.687372
645.215207	51.493867
645.954989	52.959614
646.694728	50.807944
647.434425	53.207312
648.174079	56.955935
648.913690	51.670224
649.653258	52.707408
650.392783	48.050138
651.132266	52.047206
651.871706	51.159428
652.611103	46.049692
653.350457	49.352101
654.089768	46.664533
654.829036	45.874024
655.568262	47.395790
656.307444	46.736528
657.046584	44.715814
657.785680	43.383563
658.524734	44.922910
659.263745	48.248958
660.002712	45.570351
660.741637	43.304324
661.480518	40.621945
662.219357	41.920054
662.958152	35.652645
663.696904	37.778873
664.435613	37.423095
665.174279	36.790194
665.912902	37.262364
666.651482	39.818466
667.390019	41.130088
668.128512	38.970344
668.866962	37.785069
669.605369	40.092121
670.343733	36.814398
671.082053	40.120995
671.820330	39.228739
672.558564	34.385163
673.296755	36.160512
674.034902	34.121527
674.773006	33.353479
675.511066	32.440752
676.249083	35.381118
676.987057	35.195343
677.724987	33.291745
678.462874	32.814877
679.200718	35.656945
679.938518	30.261528
680.676274	30.785495
681.413987	31.890911
682.151656	33.446137
682.889282	32.233696
683.626865	31.757206
684.364404	24.942473
685.101899	28.756213
685.839351	26.805150
686.576759	28.132151
687.314123	29.021526
688.051444	30.521311
688.788721	27.019528
689.525955	26.220162
690.263144	25.248317
691.000291	25.179527
691.737393	25.099506
692.474452	26.242373
693.211466	25.988474
693.948437	21.079211
694.685365	26.085948
695.422248	25.350950
696.159088	25.699987
696.895884	20.589452
697.632636	25.147057
698.369344	26.429048
699.106008	21.916790
699.842628	21.623579
700.579204	22.737377
701.315737	18.825600
702.052225	22.906758
702.788670	19.923493
703.525070	20.232141
704.261427	21.478449
704.997739	23.037443
705.734008	16.453112
706.470232	15.358472
707.206412	17.247252
707.942548	16.791168
708.678641	18.067995
709.414689	18.723424
710.150692	15.761970
710.886652	20.531290
711.622567	15.193603
712.358439	17.132731
713.094266	16.063666
713.830049	13.235852
714.565787	17.430386
715.301482	18.445885
716.037132	15.448550
716.772738	17.440855
717.508299	17.346519
718.243816	14.814263
718.979289	20.111336
719.714718	15.605460
720.450102	12.378712
721.185441	16.084637
721.920737	15.981168
722.655988	13.401192
723.391194	10.436981
724.126356	17.731791
724.861474	18.117400
725.596547	11.701841
726.331575	14.318044
727.066559	13.835108
727.801499	12.817402
728.536394	10.593444
729.271244	9.961488
730.006050	16.217782
730.740811	9.867817
731.475527	13.179548
732.210199	13.224958
732.944827	14.361685
733.679409	16.203325
734.413947	13.785509
735.148440	15.048732
735.882889	16.148633
736.617292	10.734816
737.351651	10.429572
738.085965	8.467680
738.820235	11.734567
739.554459	14.708750
740.288639	13.167245
741.022774	9.544314
741.756864	11.021898
742.490909	11.248784
743.224910	6.674458
743.958865	11.378422
744.692776	12.920671
745.426641	10.138014
746.160462	12.968357
746.894238	10.399714
747.627968	14.850389
748.361654	10.882172
749.095295	12.446343
749.828890	14.196404
750.562441	12.520203
751.295946	11.445746
752.029407	10.120438
752.762822	15.978602
753.496192	12.495155
754.229517	11.367298
754.962797	5.319743
755.696032	11.095280
756.429221	13.063215
757.162366	11.479609
757.895465	11.128566
758.628519	7.992412
759.361527	11.026752
760.094491	10.434757
760.827409	10.233737
761.560281	11.861856
762.293109	9.700205
763.025891	12.991206
763.758628	10.151105
764.491319	10.970527
765.223965	10.169555
765.956566	10.423931
766.689121	7.397053
767.421631	12.767480
768.154095	8.854392
768.886514	11.543274
769.618887	7.868747
770.351215	10.403830
771.083498	10.239550
771.815734	7.107788
772.547926	10.459815
773.280071	8.387208
774.012171	7.393610
774.744226	8.705202
775.476235	5.319680
776.208198	11.900409
776.940116	8.732045
777.671988	16.253877
778.403814	10.115204
779.135594	9.516074
779.867329	9.092756
780.599018	11.035329
781.330662	3.480126
782.062259	11.385327
782.793811	11.240538
783.525317	7.951151
784.256777	9.725280
784.988192	8.838040
785.719560	9.355954
786.450883	8.975148
787.182160	8.787336
787.913391	9.489585
788.644576	10.852162
789.375715	6.800745
790.106808	12.774395
790.837855	8.508028
791.568856	11.098190
792.299811	7.862775
793.030720	6.702509
793.761583	9.508880
794.492400	6.548354
795.223171	8.481240
795.953896	4.016762
796.684575	3.302069
797.415208	6.380111
798.145794	8.551814
798.876335	2.880750
799.606829	10.181476
800.337277	3.890918
801.067679	6.320577
801.798035	5.107582
802.528344	11.034932
803.258607	12.157552
803.988824	3.261729
804.718995	6.792976
805.449119	8.534044
806.179197	10.038172
806.909229	10.619431
807.639214	6.390987
808.369153	9.028932
809.099046	9.282755
809.828892	6.422182
810.558692	11.808103
811.288445	9.031967
812.018152	9.644775
812.747813	-1.316964
813.477427	7.931757
814.206994	7.103786
814.936515	3.141935
815.665989	5.509558
816.395417	6.640435
817.124799	2.416912
817.854133	3.774277
818.583422	5.896000
819.312663	6.394591
820.041858	4.533941
820.771006	10.228756
821.500108	4.085586
822.229163	3.016632
822.958171	6.021499
823.687133	5.179613
824.416048	2.442507
825.144916	-0.273222
825.873737	7.750294
826.602511	8.388690
827.331239	7.834358
828.059920	3.336013
828.788554	-0.828904
829.517141	11.345676
830.245682	5.874391
830.974175	8.228428
831.702622	9.112000
832.431022	4.815320
833.159374	4.772847
833.887680	0.839885
834.615939	4.509606
835.344151	5.709116
836.072316	4.905886
836.800434	-3.180556
837.528505	6.310190
838.256529	1.138747
838.984505	8.250381
839.712435	6.052290
840.440318	6.728110
841.168153	5.596427
841.895941	8.794182
842.623683	5.804618
843.351377	2.599619
844.079024	4.064693
844.806623	1.471895
845.534176	10.736410
846.261681	-0.599363
846.989139	6.857981
847.716550	5.895430
848.443913	9.992444
849.171230	2.961213
849.898498	2.106671
850.625720	3.350530
851.352894	2.753087
852.080021	-0.303588
852.807101	9.917342
853.534133	4.494824
854.261117	3.022978
854.988055	11.692057
855.714945	9.030809
856.441787	8.111717
857.168582	8.385922
857.895329	6.144478
858.622029	1.845314
859.348681	5.894951
860.075286	4.103264
860.801844	0.640101
861.528353	0.641353
862.254815	4.779475
862.981230	4.739256
863.707597	6.309302
864.433916	5.437015
865.160188	-0.976063
865.886412	5.922799
866.612588	3.302346
867.338716	6.245845
868.064797	6.204594
868.790830	7.517251
869.516815	7.618897
870.242753	2.354644
870.968643	-1.026078
871.694485	6.172546
872.420279	6.148539
873.146025	3.737501
873.871723	6.784128
874.597374	9.932636
875.322977	6.970928
876.048531	8.482805
876.774038	4.264901
877.499497	6.351397
878.224908	-7.678425
878.950271	5.567680
879.675586	-4.218191
880.400853	-0.713017
881.126072	-0.359831
881.851243	9.373250
882.576366	5.005343
883.301440	9.881836
884.026467	0.000000
884.751446	-1.057788
885.476376	1.436262
886.201258	5.823893
886.926093	6.214117
887.650879	6.180612
888.375616	7.919091
889.100306	1.074987
889.824947	2.527125
890.549541	2.574673
891.274086	0.000000
891.998582	7.160587
892.723031	-4.131852
893.447431	-6.306731
894.171782	0.000000
894.896086	4.049420
895.620341	4.876732
896.344547	8.794933
897.068706	2.701852
897.792816	6.160344
898.516877	6.092998
899.240890	9.002681
899.964855	-1.126074
900.688771	2.280662
901.412638	-0.387688
902.136457	6.310514
902.860228	-6.708120
903.583950	-2.730227
904.307624	4.238418
905.031249	-7.274154
905.754825	4.245896
906.478353	4.720722
907.201832	4.803430
907.925262	0.000000
908.648644	-6.802387
909.371977	4.330689
910.095262	1.945917
910.818498	8.950059
911.541685	6.321725
912.264823	7.267637
912.987913	-1.227318
913.710953	-2.871429
914.433945	2.021969
915.156889	2.781000
915.879783	2.373223
916.602629	-1.596912
917.325425	12.661854
918.048173	2.914863
918.770872	2.944715
919.493522	-1.254166
920.216123	2.874484
920.938676	-4.459665
921.661179	4.891343
922.383633	2.085688
923.106039	-0.854567
923.828395	5.649675
924.550702	-0.867005
925.272961	5.558675
925.995170	7.174655
926.717330	5.507241
927.439441	9.927715
928.161503	4.877355
928.883516	4.503218
929.605480	0.452885
930.327394	11.685619
931.049260	-0.000000
931.771076	-0.447939
932.492843	-1.378478
933.214561	3.799528
933.936229	2.437563
934.657849	-1.980316
935.379419	-4.491432
936.100939	8.132496
936.822411	-6.327560
937.543833	-0.558521
938.265206	4.114263
938.986529	7.291499
939.707804	3.724772
940.429028	7.532707
941.150204	13.520357
941.871330	10.711805
942.592406	-1.385674
943.313433	2.092060
944.034411	24.060078
944.755339	3.365931
945.476218	-6.054628
946.197047	1.375246
946.917826	0.694680
947.638556	6.852330
948.359237	1.320009
949.079868	7.698458
949.800449	10.952978
950.520981	16.367990
951.241463	18.981303
951.961895	4.435952
952.682278	19.024477
953.402611	6.735523
954.122894	12.435502
954.843128	-2.468970
955.563312	6.005809
956.283446	2.361849
957.003530	12.589727
957.723565	-1.806972
